"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
2.957,-88.9489,-29.8576,12.0422,0,0,0,27.1647,10.0874,-3.18574,0,0,0,-63.4904,93.5144,-685.445,0,0,0,-11.4851,-16.2178,163.383,0,0,0
2.958,-93.37,-29.3833,11.8523,0,0,0,-0.562274,0.359715,-0.155311,0,0,0,-72.374,88.6559,-822.272,0,0,0,-1.60887,2.50464,-21.0604,0,0,0
2.959,-105.502,-31.8149,12.8361,0,0,0,-0.38303,0.150959,-0.0692043,0,0,0,-84.768,95.9151,-859.642,0,0,0,0.280963,4.45094,-23.2604,0,0,0
2.96,-109.281,-30.0102,12.1081,0,0,0,-0.0853551,0.0534263,-0.023133,0,0,0,-86.5061,95.2412,-799.723,0,0,0,0.291629,5.78185,-19.796,0,0,0
2.961,-114.878,-26.5457,10.7509,0,0,0,0.144966,-0.0732882,0.0325082,0,0,0,-92.0413,98.1391,-714.671,0,0,0,0.395316,6.86939,-17.5019,0,0,0
2.962,-65.2251,-35.7451,14.4607,0,0,0,0.128098,-0.34095,0.136348,0,0,0,-93.4761,27.5821,-845.55,0,0,0,2.77294,7.06849,-20.9648,0,0,0
2.963,-29.7606,-30.1513,12.2119,0,0,0,-0.765566,2.29334,-0.914614,0,0,0,-95.3401,-22.3936,-798.7,0,0,0,11.9602,51.7566,32.8942,0,0,0
2.964,-28.5614,-22.2719,9.01822,0,0,0,-6.88057,10.0163,-4.09098,0,0,0,-79.7434,-10.9717,-723.156,0,0,0,-4.94884,82.7186,116.777,0,0,0
2.965,-26.5501,-16.9072,6.84283,0,0,0,43.1759,14.0281,-4.29049,0,0,0,-67.8731,-11.7819,-588.564,0,0,0,59.7465,-12.079,255.475,0,0,0
2.966,-19.1805,-10.7505,4.34873,0,0,0,83.4572,28.3722,-8.78124,0,0,0,-33.9792,-12.1892,-334.671,0,0,0,36.4769,-59.6176,529.598,0,0,0
2.967,-12.3127,-6.79468,2.74742,0,0,0,96.1001,32.7309,-10.1325,0,0,0,-12.9515,-14.2469,-128.307,0,0,0,24.4718,-76.0774,622.902,0,0,0
2.968,0.304209,-5.65006,2.28967,0,0,0,106.697,35.716,-11.0035,0,0,0,-7.17765,-36.6924,-57.6243,0,0,0,20.133,-87.7035,694.955,0,0,0
2.969,15.1558,-4.1096,1.67387,0,0,0,114.645,16.385,-3.25783,0,0,0,0.871338,-9.3679,20.5959,0,0,0,-92.8674,-132.635,776.763,0,0,0
2.97,8.43705,-5.2911,2.14846,0,0,0,120.398,-37.3058,17.7967,0,0,0,-2.98316,-6.89263,21.0918,0,0,0,-92.7116,-140.33,814.233,0,0,0
2.971,2.10953,-7.23372,2.92907,0,0,0,106.825,-31.9604,15.3411,0,0,0,-4.3623,-7.17582,18.9548,0,0,0,-101.915,-90.0618,705.238,0,0,0
2.972,3.05049,-7.06629,2.86374,0,0,0,86.4941,-25.9185,12.4365,0,0,0,-1.04757,-0.639367,16.6122,0,0,0,-91.4922,-72.1558,570.138,0,0,0
2.973,3.9968,-6.65259,2.69641,0,0,0,71.4103,-21.5764,10.3358,0,0,0,-2.83146,1.09514,13.4943,0,0,0,-85.3802,-59.9907,470.468,0,0,0
2.974,4.68543,-6.11193,2.47753,0,0,0,98.4175,-30.1713,14.414,0,0,0,-1.58392,1.98233,13.717,0,0,0,-94.9589,-80.5125,642.839,0,0,0
2.975,5.32199,-5.40993,2.19329,0,0,0,110.577,-32.9577,15.8282,0,0,0,0.268978,2.1655,18.1368,0,0,0,-104.845,-91.1335,725.159,0,0,0
2.976,5.87384,-4.71257,1.91088,0,0,0,113.271,-33.227,16.0058,0,0,0,0.963473,2.57146,18.9516,0,0,0,-107.451,-92.0207,743.012,0,0,0
2.977,6.34233,-4.06012,1.64662,0,0,0,112.086,-33.6534,16.1388,0,0,0,1.2051,2.70772,18.6494,0,0,0,-104.937,-90.663,734.897,0,0,0
2.978,6.73027,-3.50354,1.42114,0,0,0,109.583,-32.8073,15.7409,0,0,0,1.18853,2.44743,18.1706,0,0,0,-104.348,-87.0707,717.648,0,0,0
2.979,7.00082,-2.95968,1.20079,0,0,0,106.631,-31.7653,15.2547,0,0,0,0.941875,2.13072,17.6493,0,0,0,-103.312,-83.0992,697.427,0,0,0
2.98,7.15957,-2.42848,0.985532,0,0,0,103.614,-30.6879,14.753,0,0,0,0.650004,1.80005,17.1248,0,0,0,-101.913,-79.1899,676.862,0,0,0
2.981,9.56461,-1.31713,0.533228,0,0,0,93.042,-27.3547,13.1698,0,0,0,-15.5997,-7.03187,-19.6599,0,0,0,-91.6779,-70.8496,606.665,0,0,0
2.982,40.7,-18.6314,7.55145,0,0,0,59.344,-17.1622,8.28808,0,0,0,-55.4,-68.7027,-498.762,0,0,0,-56.4923,-30.5362,371.909,0,0,0
2.983,40.0353,-16.8096,6.81256,0,0,0,22.0285,-6.43369,3.10111,0,0,0,-60.3033,-60.958,-628.334,0,0,0,-20.6175,-0.467054,124.221,0,0,0
2.984,47.2117,-19.8497,8.04318,0,0,0,-0.444466,0.10901,-0.0544824,0,0,0,-73.7304,-69.2079,-731.118,0,0,0,-2.11915,3.36007,-18.6261,0,0,0
2.985,53.4353,-21.5563,8.73424,0,0,0,-0.664589,-0.100727,0.0211059,0,0,0,-92.1801,-74.187,-797.315,0,0,0,1.42689,1.39603,-22.3231,0,0,0
2.986,53.9708,-20.9043,8.46993,0,0,0,-0.605484,-0.0959684,0.0208628,0,0,0,-91.0643,-74.0847,-769.222,0,0,0,0.946642,0.699857,-19.5487,0,0,0
2.987,56.3361,-21.1788,8.58134,0,0,0,-0.58262,-0.0585767,0.00694039,0,0,0,-95.3557,-75.5954,-732.218,0,0,0,0.497968,0.209531,-18.2735,0,0,0
2.988,58.7563,-22.1792,8.98666,0,0,0,-0.445496,-0.0655054,0.013366,0,0,0,-96.0692,-77.252,-703.866,0,0,0,0.735448,1.13802,-17.2785,0,0,0
2.989,55.1456,-22.3473,9.05355,0,0,0,-7.80287,-17.8244,6.72271,0,0,0,-69.3053,-67.8741,-613.373,0,0,0,61.8441,79.5281,128.971,0,0,0
2.99,47.0063,-17.5538,7.11372,0,0,0,-37.5494,-20.0188,6.76783,0,0,0,-60.0079,-44.4231,-437.138,0,0,0,-37.8089,71.9773,406.334,0,0,0
2.991,42.693,-15.3742,6.22344,0,0,0,-37.761,-18.9223,6.33636,0,0,0,-53.5042,-35.0546,-295.822,0,0,0,-50.0294,67.5327,415.617,0,0,0
2.992,41.2455,-15.2384,6.17729,0,0,0,-38.1561,-17.5175,5.77884,0,0,0,-51.4454,-30.2268,-240.657,0,0,0,-62.1469,66.8462,418.939,0,0,0
2.993,39.6636,-15.121,6.12981,0,0,0,-37.4265,-15.457,4.99694,0,0,0,-51.6968,-27.537,-233.453,0,0,0,-72.8789,63.6053,408.916,0,0,0
2.994,42.0044,-18.5567,7.51968,0,0,0,-27.1569,-14.1027,4.74939,0,0,0,-48.6717,-36.5335,-306.008,0,0,0,-41.0127,64.1286,310.24,0,0,0
2.995,45.0732,-21.3381,8.64586,0,0,0,-18.6433,-10.59,3.61395,0,0,0,-57.9969,-45.4247,-413.491,0,0,0,-22.5842,49.2128,210.84,0,0,0
2.996,47.7314,-23.5836,9.5555,0,0,0,-11.281,-7.42518,2.58259,0,0,0,-65.5879,-53.246,-520.162,0,0,0,-8.40388,35.0984,123.754,0,0,0
2.997,43.4979,-22.7873,9.23225,0,0,0,-27.7739,12.5767,-5.65034,0,0,0,-53.6211,-50.3382,-526.251,0,0,0,16.3552,14.5424,262.257,0,0,0
2.998,33.8104,-17.7747,7.20211,0,0,0,-38.5916,21.6276,-9.46657,0,0,0,-37.9419,-33.6404,-396.744,0,0,0,26.0506,63.4303,416.774,0,0,0
2.999,29.1271,-15.5487,6.30053,0,0,0,-39.2151,22.6413,-9.87759,0,0,0,-28.9752,-26.5994,-286.224,0,0,0,19.5381,63.3587,429.572,0,0,0
3,26.4101,-14.7015,5.95706,0,0,0,-40.7397,24.2423,-10.5416,0,0,0,-22.4009,-21.649,-226.844,0,0,0,15.0034,66.7809,448.203,0,0,0
3.001,23.4656,-13.7402,5.56239,0,0,0,-42.2008,25.9518,-11.2457,0,0,0,-16.4189,-16.6365,-193.166,0,0,0,10.5467,70.4672,466.397,0,0,0
3.002,20.5863,-12.8203,5.19412,0,0,0,-42.9718,27.0759,-11.7043,0,0,0,-11.1409,-11.9741,-174.167,0,0,0,3.99723,74.405,478.177,0,0,0
3.003,18.1445,-11.8922,4.81786,0,0,0,-43.0116,28.0563,-12.0866,0,0,0,-8.92969,-7.51736,-165.953,0,0,0,-1.6667,76.7256,480.709,0,0,0
3.004,18.8867,-12.1905,4.93929,0,0,0,-37.2571,24.022,-10.3603,0,0,0,-18.0002,-9.30932,-194.021,0,0,0,8.21954,70.2697,419.974,0,0,0
3.005,21.4342,-13.7495,5.57148,0,0,0,-31.9341,20.9455,-9.01859,0,0,0,-26.2346,-15.3444,-263.435,0,0,0,4.51753,61.3528,357.329,0,0,0
3.006,22.6115,-13.0802,5.3019,0,0,0,-32.5715,2.36672,-1.80729,0,0,0,-41.2874,-16.6251,-319.871,0,0,0,-24.3398,22.6515,320.226,0,0,0
3.007,2.2775,-4.84935,1.96229,0,0,0,-85.0298,-40.9392,13.616,0,0,0,17.4511,19.4333,-85.0944,0,0,0,-115.899,154.127,934.46,0,0,0
3.008,2.89306,-4.74411,1.92021,0,0,0,-77.4711,-36.0951,11.9371,0,0,0,-0.234205,2.46007,21.4636,0,0,0,-115.363,128.372,864.673,0,0,0
3.009,4.41341,-5.62057,2.27569,0,0,0,-76.0988,-34.3623,11.3005,0,0,0,-3.79742,0.0937609,20.2101,0,0,0,-113.928,106.147,829.12,0,0,0
3.01,3.36211,-5.25226,2.12632,0,0,0,-74.6912,-33.1823,10.8799,0,0,0,1.26041,3.21933,20.1777,0,0,0,-111.727,94.9812,805.768,0,0,0
3.011,2.19594,-4.71479,1.90886,0,0,0,-66.1643,-28.8527,9.42735,0,0,0,1.5692,1.76431,18.2732,0,0,0,-103.582,84.6649,714.505,0,0,0
3.012,1.04973,-4.09217,1.65617,0,0,0,-54.6472,-23.1147,7.50802,0,0,0,1.84838,0.891729,15.127,0,0,0,-94.8312,77.43,594.979,0,0,0
3.013,-0.0295526,-3.48356,1.40957,0,0,0,-46.7083,-19.2338,6.21387,0,0,0,2.78907,0.368246,12.2609,0,0,0,-90.0982,70.1912,510.969,0,0,0
3.014,-1.38012,-3.10628,1.25647,0,0,0,-52.5527,-18.3801,5.72265,0,0,0,2.18614,0.179162,13.5559,0,0,0,-111.624,61.7703,556.524,0,0,0
3.015,-2.47907,-2.4657,0.996972,0,0,0,-56.4548,-20.4819,6.43452,0,0,0,2.01675,0.836082,14.8607,0,0,0,-115.508,68.1916,600.814,0,0,0
3.016,-3.3495,-1.94589,0.786463,0,0,0,-59.209,-22.3397,7.08275,0,0,0,1.79184,0.82488,15.6493,0,0,0,-116.479,72.689,632.114,0,0,0
3.017,-4.0184,-1.50122,0.606455,0,0,0,-61.2593,-23.9501,7.65399,0,0,0,1.30552,0.474874,16.1649,0,0,0,-114.778,76.503,655.715,0,0,0
3.018,-8.22743,0.628593,-0.256802,0,0,0,-63.0798,-25.5497,8.22734,0,0,0,-0.761857,-2.72851,18.075,0,0,0,-114.72,79.3965,676.48,0,0,0
3.019,-7.16475,0.0905019,-0.0384197,0,0,0,-59.83,-26.1654,8.55579,0,0,0,17.0807,28.6181,-20.6338,0,0,0,-96.2682,80.0792,644.732,0,0,0
3.02,14.4556,-10.0765,4.08326,0,0,0,-51.2435,23.5331,-10.5537,0,0,0,-31.5273,-30.5956,-354.796,0,0,0,10.7036,105.36,575.764,0,0,0
3.021,-2.35044,-2.04188,0.826599,0,0,0,-73.9519,43.17,-18.8168,0,0,0,24.3825,3.15905,-201.42,0,0,0,19.613,115.585,811.555,0,0,0
3.022,-2.30111,-0.104026,0.0416715,0,0,0,-57.7096,34.0197,-14.8133,0,0,0,12.9907,-0.622783,-67.6986,0,0,0,12.2412,83.437,640.321,0,0,0
3.023,8.47198,-5.35341,2.16894,0,0,0,-40.9787,22.4912,-9.87063,0,0,0,-5.56762,-20.5244,-129.279,0,0,0,15.054,52.9628,445.982,0,0,0
3.024,18.8708,-10.8167,4.38235,0,0,0,-24.3147,10.609,-4.7917,0,0,0,-24.0825,-40.3856,-283.789,0,0,0,21.283,16.8774,246.16,0,0,0
3.025,24.4357,-13.5937,5.5071,0,0,0,39.7189,13.5546,-4.19458,0,0,0,-35.3905,-55.6293,-408.314,0,0,0,-21.1585,-65.1239,265.244,0,0,0
3.026,0.996223,0.0509111,-0.0203927,0,0,0,153.711,-47.839,22.8058,0,0,0,4.12631,-10.3125,-110.989,0,0,0,-137.758,-154.056,1011.07,0,0,0
3.027,8.03767,-1.21788,0.4947,0,0,0,153.627,-46.6317,22.3347,0,0,0,1.76906,-5.59346,24.7392,0,0,0,-151.344,-156.55,1027.93,0,0,0
3.028,9.22652,-3.97752,1.6115,0,0,0,147.812,-45.0657,21.5675,0,0,0,-2.27765,-14.3504,25.5572,0,0,0,-143.181,-129.337,973.482,0,0,0
3.029,8.8829,-3.926,1.5905,0,0,0,120.584,-36.2828,17.4058,0,0,0,-2.34764,-4.78341,22.1109,0,0,0,-122.97,-107.235,797.641,0,0,0
3.03,8.3243,-3.77959,1.53107,0,0,0,102.422,-30.5725,14.6876,0,0,0,-3.68154,-2.93928,17.7991,0,0,0,-109.604,-84.9794,673.494,0,0,0
3.031,7.77908,-3.57931,1.44863,0,0,0,89.2822,-25.8709,12.4995,0,0,0,-4.17982,-1.48402,15.2237,0,0,0,-99.4557,-69.0992,584.432,0,0,0
3.032,7.27702,-3.30568,1.33899,0,0,0,78.2268,-22.5965,10.9234,0,0,0,-4.05823,-0.268717,13.2633,0,0,0,-87.0613,-58.0851,510.787,0,0,0
3.033,6.85329,-3.0089,1.21879,0,0,0,67.8212,-18.6997,9.12337,0,0,0,-3.60402,0.556726,11.5276,0,0,0,-75.8185,-48.0156,442.1,0,0,0
3.034,6.29078,-2.6456,1.07166,0,0,0,82.686,-24.2036,11.6699,0,0,0,-1.70163,-0.599284,12.109,0,0,0,-74.7288,-57.9232,536.023,0,0,0
3.035,5.68648,-2.3831,0.96531,0,0,0,92.3919,-26.9612,13.0067,0,0,0,0.352761,-0.0155818,14.4041,0,0,0,-78.1251,-63.6185,599.485,0,0,0
3.036,1.23946,-2.47621,1.00184,0,0,0,88.3177,-25.7798,12.4352,0,0,0,-33.0251,-52.2906,-67.2496,0,0,0,-73.9372,-64.0066,573.319,0,0,0
3.037,-63.1328,-22.2373,8.97924,0,0,0,55.8923,-16.4228,7.91108,0,0,0,-65.8305,37.0464,-553.436,0,0,0,-31.6528,-25.0331,347.438,0,0,0
3.038,-68.5526,-22.4602,9.0695,0,0,0,24.2242,-6.8496,3.32417,0,0,0,-60.8021,59.3488,-643.078,0,0,0,-6.04456,6.25809,133.728,0,0,0
3.039,-83.959,-26.2707,10.6092,0,0,0,10.3341,-2.79264,1.36766,0,0,0,-72.3632,80.1377,-689.044,0,0,0,5.90178,21.917,38.038,0,0,0
3.04,-95.5644,-29.0133,11.7184,0,0,0,12.5559,4.68427,-1.48068,0,0,0,-76.2146,100.189,-708.806,0,0,0,4.53655,45.0959,37.3893,0,0,0
3.041,-87.3362,-25.8464,10.4651,0,0,0,61.1982,20.69,-6.38323,0,0,0,-58.1329,89.2288,-594.561,0,0,0,25.6923,-24.0014,369.303,0,0,0
3.042,-83.053,-24.0542,9.71812,0,0,0,40.1883,13.2944,-4.07803,0,0,0,-60.4119,96.7085,-477.409,0,0,0,11.2379,-10.6016,243.96,0,0,0
3.043,-91.1495,-26.4544,10.6894,0,0,0,25.2679,8.26826,-2.52878,0,0,0,-69.5141,109.467,-483.791,0,0,0,2.66723,3.63576,143.626,0,0,0
3.044,-95.8077,-27.7917,11.2308,0,0,0,27.3662,8.89503,-2.71554,0,0,0,-71.213,108.941,-516.429,0,0,0,6.36646,7.82119,151.295,0,0,0
3.045,-96.9496,-28.0112,11.3204,0,0,0,27.1311,9.15591,-2.8234,0,0,0,-71.3473,109.802,-535.373,0,0,0,5.28047,6.45425,150.788,0,0,0
3.046,-97.2373,-28.0045,11.3184,0,0,0,26.1761,8.84242,-2.72742,0,0,0,-72.2691,109.503,-546.163,0,0,0,5.13248,6.79695,144.742,0,0,0
3.047,-97.0173,-27.9243,11.2867,0,0,0,25.0902,8.47159,-2.61267,0,0,0,-73.289,108.352,-552.96,0,0,0,5.03102,7.30117,137.796,0,0,0
3.048,-96.4165,-27.7936,11.2346,0,0,0,24.1407,8.15036,-2.5135,0,0,0,-74.2749,106.499,-557.559,0,0,0,5.06123,7.55289,131.844,0,0,0
3.049,-95.536,-27.6312,11.1694,0,0,0,23.3736,7.89156,-2.43365,0,0,0,-75.2107,104.068,-560.579,0,0,0,5.23314,7.52011,127.185,0,0,0
3.05,-94.4706,-27.458,11.0998,0,0,0,22.7844,7.6936,-2.37262,0,0,0,-76.1038,101.175,-562.252,0,0,0,5.52146,7.20389,123.789,0,0,0
3.051,-93.3005,-27.2885,11.048,0,0,0,22.3562,7.54778,-2.32721,0,0,0,-76.972,97.9182,-562.742,0,0,0,5.89788,6.61949,121.536,0,0,0
3.052,-92.1026,-27.1539,10.9773,0,0,0,22.0619,7.45461,-2.29924,0,0,0,-77.8365,94.3771,-562.225,0,0,0,6.33712,5.78717,120.264,0,0,0
3.053,-91.023,-26.9724,10.9038,0,0,0,21.9064,7.40658,-2.28477,0,0,0,-78.7089,90.6973,-560.697,0,0,0,6.89023,4.74457,119.96,0,0,0
3.054,-93.4057,-25.7132,10.3914,0,0,0,29.9359,9.95429,-3.05726,0,0,0,-72.1082,100.032,-569.039,0,0,0,10.6273,2.71943,168.635,0,0,0
3.055,-90.8893,-24.1843,9.77169,0,0,0,33.4418,11.1768,-3.43725,0,0,0,-66.8128,99.245,-548.808,0,0,0,10.639,-4.11542,194.578,0,0,0
3.056,-87.2587,-22.8491,9.23082,0,0,0,35.5493,11.9266,-3.67133,0,0,0,-62.3242,96.1076,-519.114,0,0,0,9.69821,-8.86083,210.687,0,0,0
3.057,-83.0812,-21.6301,8.73706,0,0,0,37.2162,12.522,-3.85726,0,0,0,-58.3233,91.2741,-488.867,0,0,0,8.6195,-12.5628,223.466,0,0,0
3.058,-78.6398,-20.4339,8.25243,0,0,0,38.561,13.0013,-4.00675,0,0,0,-54.8287,85.3315,-460.39,0,0,0,7.63146,-15.5255,233.841,0,0,0
3.059,-73.4673,-18.8758,7.62126,0,0,0,38.8415,13.1053,-4.03921,0,0,0,-53.3735,78.2638,-428.517,0,0,0,6.36722,-17.6949,237.297,0,0,0
3.06,-47.0193,-23.6417,9.56352,0,0,0,32.9618,11.114,-3.42456,0,0,0,-49.3891,44.0884,-487.112,0,0,0,2.96217,-17.0298,200.384,0,0,0
3.061,-14.4796,-26.6218,10.7846,0,0,0,23.2977,7.84289,-2.41546,0,0,0,-69.4936,-11.2871,-599.046,0,0,0,2.23526,-8.4146,135.405,0,0,0
3.062,1.55885,-25.2004,10.2139,0,0,0,13.396,4.49708,-1.38394,0,0,0,-71.8578,-26.919,-626.393,0,0,0,3.73069,-0.442683,70.2611,0,0,0
3.063,26.0069,-27.835,11.2907,0,0,0,-0.5112,-0.159344,0.0480429,0,0,0,-79.7657,-69.3732,-698.101,0,0,0,2.98894,2.22844,-17.4496,0,0,0
3.064,22.4783,-26.3346,10.6784,0,0,0,-0.238282,-0.125144,0.0421656,0,0,0,-91.8501,-43.1809,-742.367,0,0,0,2.15878,3.83839,-19.0122,0,0,0
3.065,22.6208,-25.7053,10.4206,0,0,0,-0.33073,-0.0810055,0.0224981,0,0,0,-87.3299,-41.923,-716.753,0,0,0,1.48548,2.17261,-17.5653,0,0,0
3.066,23.744,-24.8073,10.0547,0,0,0,1.6688,0.554015,-0.16998,0,0,0,-86.1357,-40.869,-674.17,0,0,0,7.74551,5.83424,-5.60514,0,0,0
3.067,26.9836,-22.6028,9.16209,0,0,0,29.5917,9.76119,-2.98968,0,0,0,-74.8768,-43.7218,-593.414,0,0,0,23.5061,-3.77686,167.683,0,0,0
3.068,31.6668,-21.5334,8.731,0,0,0,30.1691,10.2315,-3.15664,0,0,0,-70.6885,-47.5893,-523.811,0,0,0,10.7368,-28.7098,188.869,0,0,0
3.069,37.3855,-21.7822,8.83481,0,0,0,31.3043,10.674,-3.2976,0,0,0,-69.5673,-56.207,-493.356,0,0,0,7.51444,-31.2145,197.501,0,0,0
3.07,44.8765,-22.1968,8.98021,0,0,0,30.7754,10.5258,-3.25397,0,0,0,-69.5496,-68.0365,-485.712,0,0,0,4.85257,-31.4929,194.665,0,0,0
3.071,51.6312,-22.9873,9.33305,0,0,0,28.0857,9.65603,-2.98925,0,0,0,-70.7438,-77.3197,-513.115,0,0,0,2.4998,-29.4222,177,0,0,0
3.072,50.0561,-25.4347,10.3216,0,0,0,21.6176,7.48468,-2.32119,0,0,0,-77.0144,-80.5278,-569.679,0,0,0,1.37419,-22.6375,133.216,0,0,0
3.073,50.1424,-27.6908,11.2341,0,0,0,3.25703,-1.11228,0.520695,0,0,0,-84.2325,-79.2103,-624.375,0,0,0,-13.4794,0.217168,8.55395,0,0,0
3.074,54.2926,-28.997,11.7659,0,0,0,-0.828775,0.0174833,-0.0293144,0,0,0,-102.119,-78.1547,-693.567,0,0,0,-0.46527,-1.29339,-19.2093,0,0,0
3.075,57.2664,-29.9228,12.1426,0,0,0,-0.704781,-0.0849597,0.0138689,0,0,0,-104.807,-78.1172,-737.279,0,0,0,0.94493,-0.166712,-19.4708,0,0,0
3.076,56.7585,-28.8466,11.707,0,0,0,-0.599903,-0.0453701,0.00133107,0,0,0,-102.997,-74.5157,-720.314,0,0,0,0.247401,0.205013,-17.712,0,0,0
3.077,58.1232,-28.5526,11.589,0,0,0,-0.527796,-0.0241134,-0.0049744,0,0,0,-103.976,-74.0236,-703.091,0,0,0,-0.0816816,0.641776,-17.2014,0,0,0
3.078,41.6227,-22.021,8.93444,0,0,0,-41.8171,-28.3712,9.89868,0,0,0,-50.9678,-42.4352,-463.575,0,0,0,9.78289,67.6849,442.499,0,0,0
3.079,15.7563,-8.74866,3.54862,0,0,0,-85.3957,-44.2451,14.8925,0,0,0,-2.54443,13.6445,-10.2435,0,0,0,-111.839,181.567,969.089,0,0,0
3.08,17.824,-11.8035,4.77531,0,0,0,-78.8985,-39.9365,13.4004,0,0,0,-10.7857,-9.96693,28.3293,0,0,0,-102.688,146.972,896.348,0,0,0
3.081,16.2408,-11.0454,4.4761,0,0,0,-77.5166,-38.1819,12.755,0,0,0,1.7672,6.51421,23.7782,0,0,0,-103.176,126.017,862.864,0,0,0
3.082,14.5661,-10.1999,4.13275,0,0,0,-76.0385,-36.5439,12.1607,0,0,0,3.4301,5.21952,22.457,0,0,0,-105.678,111.694,836.422,0,0,0
3.083,13.3155,-9.55153,3.86951,0,0,0,-43.2444,-17.9308,5.80649,0,0,0,0.13544,-1.1872,20.6154,0,0,0,-94.8899,84.8518,496.922,0,0,0
3.084,11.4114,-8.5315,3.45584,0,0,0,-28.8386,-9.97837,3.10159,0,0,0,-3.48652,-2.77008,12.0285,0,0,0,-87.6852,64.1591,333.652,0,0,0
3.085,9.40983,-7.58781,3.07314,0,0,0,-28.778,-9.15948,2.78428,0,0,0,-4.04777,-3.66552,10.4201,0,0,0,-88.9427,60.5629,327.559,0,0,0
3.086,7.19818,-6.66129,2.69738,0,0,0,-34.8802,-11.9335,3.69846,0,0,0,-3.64586,-3.9562,11.3304,0,0,0,-94.3154,65.1235,390.177,0,0,0
3.087,4.93286,-5.75762,2.33092,0,0,0,-42.8537,-16.2802,5.17384,0,0,0,-2.8986,-3.65491,12.8304,0,0,0,-99.631,71.7572,473.529,0,0,0
3.088,2.67533,-4.87978,1.97498,0,0,0,-51.1098,-20.6829,6.66273,0,0,0,-2.01946,-2.85451,14.3461,0,0,0,-102.347,78.6935,559.63,0,0,0
3.089,0.523114,-3.82407,1.54718,0,0,0,-10.8434,-16.2759,6.04179,0,0,0,-1.43957,-1.48296,16.0259,0,0,0,-35.3702,57.3936,693.433,0,0,0
3.09,-1.68384,-1.78114,0.721479,0,0,0,153.646,-46.6603,22.3488,0,0,0,5.05134,0.531476,23.1508,0,0,0,-59.8625,-192.899,1175.64,0,0,0
3.091,-2.44391,-0.741424,0.298991,0,0,0,153.701,-47.6793,22.7461,0,0,0,11.162,1.98195,27.2639,0,0,0,-88.273,-162.592,1034.41,0,0,0
3.092,-2.97013,-0.629396,0.253695,0,0,0,153.656,-47.0403,22.4977,0,0,0,11.3237,1.75549,23.0527,0,0,0,-121.864,-137.94,1016.61,0,0,0
3.093,-3.97366,-0.284462,0.113876,0,0,0,137.351,-41.8748,20.0423,0,0,0,8.80864,3.43372,19.5068,0,0,0,-132.311,-125.151,910.481,0,0,0
3.094,-4.47012,0.335406,-0.13717,0,0,0,108.476,-32.818,15.7284,0,0,0,5.48534,4.0565,16.5821,0,0,0,-120.585,-104.302,723.893,0,0,0
3.095,-4.75769,1.02976,-0.418383,0,0,0,97.2833,-29.1274,13.9861,0,0,0,2.8141,4.68053,13.7052,0,0,0,-119.827,-87.0962,643.778,0,0,0
3.096,-4.78857,1.75251,-0.711073,0,0,0,95.5768,-28.8272,13.8223,0,0,0,0.963828,4.80106,13.4989,0,0,0,-120.866,-81.494,629.078,0,0,0
3.097,-4.50195,2.41332,-0.978624,0,0,0,97.0257,-29.0169,13.9355,0,0,0,-0.345048,4.44679,14.1493,0,0,0,-122.392,-78.9464,635.975,0,0,0
3.098,-4.00191,2.99676,-1.21482,0,0,0,99.8344,-29.9518,14.376,0,0,0,-1.29325,3.70668,15.0605,0,0,0,-122.227,-78.644,652.512,0,0,0
3.099,-3.24357,3.1359,-1.27098,0,0,0,14.0624,-53.2607,21.117,0,0,0,1.79914,2.78327,17.5991,0,0,0,-84.3578,11.0863,797.635,0,0,0
3.1,-2.49022,2.01376,-0.815847,0,0,0,-78.4561,-42.4314,14.383,0,0,0,2.56544,-0.846276,21.7454,0,0,0,-89.9608,155.988,891.611,0,0,0
3.101,-2.92378,2.24805,-0.910905,0,0,0,-68.5841,-31.7208,10.4832,0,0,0,-0.312632,-0.155453,21.6257,0,0,0,-106.946,121.027,768.343,0,0,0
3.102,-5.14253,6.51355,-2.63926,0,0,0,-55.3206,-23.4766,7.63449,0,0,0,-6.48354,0.599629,18.5235,0,0,0,-104.731,101.42,621.118,0,0,0
3.103,-5.78432,4.83299,-1.95799,0,0,0,-47.9092,-20.9031,6.83412,0,0,0,17.5554,20.79,-21.1228,0,0,0,-89.3061,95.5742,538.956,0,0,0
3.104,18.6669,-8.8819,3.59732,0,0,0,-30.6819,-13.7032,4.50002,0,0,0,-16.7411,-18.1421,-368.006,0,0,0,-54.9183,64.7864,338.176,0,0,0
3.105,20.0745,-8.71661,3.53015,0,0,0,-15.4942,-6.57447,2.13804,0,0,0,-42.3069,-46.7188,-480.291,0,0,0,-34.7721,41.4969,167.689,0,0,0
3.106,27.4446,-12.1603,4.92512,0,0,0,-7.12483,-2.75516,0.878859,0,0,0,-57.7514,-60.4909,-565.44,0,0,0,-20.7851,26.8909,71.3045,0,0,0
