"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
8.621,0.0182259,0.00111542,5.36442e-05,0.00135584,-0.018395,0.000143353,-0.00106716,0.0176788,0,-0.00110014,0.0182092,0.000137221
8.622,0.0183199,0.00149714,0.000107646,0.0017308,-0.0185237,0.000196759,-0.00099426,0.0176588,-3.72587e-09,-0.00145979,0.0183144,0.000193266
8.623,0.0184147,0.00188774,0.000167608,0.00210038,-0.0186506,0.000243489,-0.000911836,0.0176368,0,-0.00181884,0.0184229,0.000246264
8.624,0.0185121,0.00228513,0.000229836,0.00247669,-0.0187829,0.000280205,-0.000835894,0.0176192,0,-0.0021965,0.0185343,0.000288509
8.625,0.0186143,0.00268854,0.00029099,0.00285799,-0.0189192,0.000308816,-0.000778284,0.017611,0,-0.00258755,0.0186491,0.000321131
8.626,0.0187226,0.00309714,0.000349283,0.00324246,-0.0190582,0.000331227,-0.000747194,0.017616,-3.72587e-09,-0.00298741,0.0187674,0.000346397
8.627,0.0188377,0.00350988,0.000401258,0.00362833,-0.0191988,0.000345532,-0.000747075,0.0176352,0,-0.00339169,0.0188898,0.000362758
8.628,0.0189596,0.00392561,0.000445485,0.00401398,-0.0193401,0.000353161,-0.000780565,0.0176691,0,-0.00379693,0.0190164,0.000372544
8.629,0.019088,0.00434305,0.000484586,0.00439788,-0.0194814,0.000362221,-0.00084745,0.0177199,0,-0.00420048,0.0191467,0.000383674
8.63,0.0192216,0.00476127,0.000518203,0.00477911,-0.019621,0.000370328,-0.000945813,0.0177861,0,-0.00460288,0.0192677,0.000387764
8.631,0.0193605,0.00517766,0.000544429,0.00515513,-0.0197595,0.000377003,-0.00107338,0.0178663,0,-0.00499425,0.0194064,0.000398287
8.632,0.0195028,0.00559113,0.000564098,0.00552514,-0.0198955,0.000382725,-0.00122667,0.0179587,3.72589e-09,-0.00537612,0.0195493,0.000409175
8.633,0.0196471,0.00599994,0.000577927,0.0058879,-0.0200283,0.000387494,-0.00140197,0.0180615,3.7259e-09,-0.00574674,0.0196964,0.000421774
8.634,0.0197922,0.00640286,0.000586629,0.00625661,-0.0201652,0.000390355,-0.00159566,0.0181736,0,-0.00612654,0.0198453,0.000429667
8.635,0.019938,0.00680035,0.000590324,0.00662877,-0.0203045,0.000390832,-0.00180414,0.0182934,0,-0.00651164,0.019995,0.000432858
8.636,0.0200841,0.00719276,0.00058949,0.0070022,-0.0204448,0.000389401,-0.00202419,0.0184199,-3.72592e-09,-0.00689877,0.0201445,0.00043211
8.637,0.0202303,0.00758033,0.000584245,0.00737504,-0.0205848,0.00038654,-0.00225274,0.0185516,0,-0.00728508,0.0202934,0.000428382
8.638,0.020376,0.00796314,0.000575304,0.00774568,-0.0207234,0.000382725,-0.00248691,0.0186876,0,-0.00766811,0.0204411,0.000422623
8.639,0.0205209,0.00834113,0.000562906,0.0081127,-0.0208599,0.000377003,-0.00272414,0.0188267,0,-0.00804569,0.0205875,0.000415753
8.64,0.0206643,0.00871424,0.000547767,0.00847496,-0.0209933,0.000371281,-0.0029622,0.0189678,3.72596e-09,-0.00842009,0.0207191,0.00040274
8.641,0.0208056,0.00908182,0.000530362,0.00883099,-0.0211233,0.000364606,-0.00319927,0.0191099,0,-0.00878122,0.0208631,0.000396299
8.642,0.0209441,0.00944353,0.00051105,0.00917982,-0.021249,0.00035793,-0.00343388,0.019252,0,-0.00913169,0.0210062,0.000391289
8.643,0.0210791,0.00979877,0.000490427,0.00952043,-0.0213702,0.0003503,-0.003665,0.0193932,3.72599e-09,-0.0094701,0.0211488,0.000388499
8.644,0.0212102,0.0101473,0.00046885,0.00986558,-0.0214944,0.000340764,-0.00389228,0.019533,3.726e-09,-0.00981658,0.021289,0.000381484
8.645,0.021338,0.0104904,0.000446916,0.0102131,-0.0216202,0.000330273,-0.0041153,0.0196712,0,-0.0101678,0.021426,0.000370922
8.646,0.021463,0.0108294,0.000424981,0.010561,-0.0217463,0.000318829,-0.00433416,0.0198076,3.72602e-09,-0.0105208,0.0215595,0.000357855
8.647,0.0215858,0.011165,0.000403285,0.0109077,-0.0218718,0.000306431,-0.00454907,0.0199422,0,-0.0108731,0.0216895,0.000343335
8.648,0.0217067,0.0114978,0.000382185,0.0112519,-0.0219958,0.000294034,-0.00476036,0.0200751,0,-0.0112225,0.0218162,0.000328405
8.649,0.0218258,0.0118284,0.0003618,0.0115924,-0.0221177,0.00028259,-0.00496839,0.0202061,0,-0.0115669,0.02194,0.000313994
8.65,0.0219427,0.0121571,0.000343442,0.0119286,-0.0222361,0.000272099,-0.00517359,0.0203353,0,-0.0119069,0.0220538,0.000291565
8.651,0.0220583,0.012483,0.000325322,0.0122585,-0.0223519,0.000261609,-0.0053764,0.0204624,-3.72607e-09,-0.0122364,0.0221736,0.000280819
8.652,0.0221719,0.0128061,0.000308275,0.0125815,-0.022464,0.000251595,-0.00557729,0.0205875,0,-0.012556,0.0222925,0.000273051
8.653,0.0222832,0.0131258,0.00029242,0.0128968,-0.0225718,0.000242535,-0.00577673,0.0207103,0,-0.0128645,0.0224114,0.000268908
8.654,0.0223917,0.0134416,0.000277996,0.0132125,-0.0226823,0.000234906,-0.00597549,0.0208309,0,-0.0131825,0.0225262,0.000258196
8.655,0.0224983,0.0137541,0.000265241,0.0135274,-0.0227942,0.000227753,-0.00617392,0.0209496,0,-0.013507,0.0226369,0.000241682
8.656,0.0226035,0.0140635,0.000254512,0.0138404,-0.0229066,0.000221554,-0.00637256,0.0210667,0,-0.0138352,0.0227439,0.000220786
8.657,0.022708,0.0143702,0.000245571,0.0141508,-0.0230186,0.000216786,-0.00657182,0.0211825,0,-0.0141645,0.0228475,0.000197061
8.658,0.0228121,0.0146743,0.000238538,0.014458,-0.0231295,0.000212971,-0.00677201,0.0212972,-3.72613e-09,-0.0144926,0.0229485,0.000172085
8.659,0.0229159,0.0149758,0.000233173,0.0147615,-0.0232388,0.000209634,-0.00697333,0.0214108,0,-0.0148172,0.0230476,0.000147365
8.66,0.0230452,0.0154086,0.000206947,0.0151948,-0.0233718,0.000184774,-0.00717587,0.0215235,-3.72615e-09,-0.0151231,0.0232044,0.000235738
8.661,0.0231482,0.0157044,0.000204563,0.0154892,-0.0234765,0.000183344,-0.00737969,0.0216352,3.72616e-09,-0.0154346,0.0233025,0.000215881
8.662,0.0232506,0.0159969,0.000203013,0.0157785,-0.0235783,0.00018239,-0.00758478,0.0217457,3.72617e-09,-0.0157368,0.0234017,0.000200492
8.663,0.023352,0.0162857,0.000202179,0.0160623,-0.0236769,0.000181675,-0.00779112,0.0218549,-3.72618e-09,-0.0160278,0.0235031,0.000190826
8.664,0.0234517,0.0165711,0.000201821,0.0163599,-0.0237815,0.000178576,-0.00799938,0.0219628,-3.72619e-09,-0.0163247,0.0236092,0.000187767
8.665,0.0235508,0.0168554,0.000201344,0.016667,-0.0238902,0.000174999,-0.00820916,0.0220695,-3.7262e-09,-0.0166242,0.023718,0.00019137
8.666,0.0236503,0.0171409,0.00020051,0.0169799,-0.0240014,0.000171661,-0.0084206,0.0221753,0,-0.0169239,0.0238281,0.000201111
8.667,0.023751,0.0174289,0.000199199,0.0172953,-0.0241138,0.0001688,-0.00863379,0.0222804,3.72622e-09,-0.0172217,0.0239389,0.000216043
8.668,0.0238532,0.0177202,0.000197291,0.0176106,-0.0242263,0.000166416,-0.00884881,0.022385,0,-0.0175157,0.0240497,0.000235029
8.669,0.0239572,0.018015,0.000194788,0.0179232,-0.0243378,0.000164509,-0.00906562,0.0224893,0,-0.0178046,0.0241604,0.000256877
8.67,0.0240374,0.0181797,0.000213742,0.0180974,-0.0244218,0.000185315,-0.00928413,0.0225932,0,-0.0181015,0.0242036,0.000147331
8.671,0.0241444,0.01848,0.000210047,0.0183977,-0.0245287,0.000184361,-0.00950424,0.0226967,-3.72625e-09,-0.0183766,0.0243135,0.000171308
8.672,0.0242523,0.0187812,0.000205874,0.0186884,-0.024632,0.000183407,-0.00972577,0.0227997,0,-0.0186432,0.024423,0.000194568
8.673,0.0243602,0.0190815,0.000201464,0.0189676,-0.0247311,0.000183407,-0.00994854,0.022902,0,-0.0189008,0.0245321,0.000215955
8.674,0.0244669,0.0193787,0.000197172,0.0192421,-0.0248323,0.000185315,-0.0101728,0.0230036,0,-0.0191681,0.0246375,0.000225339
8.675,0.0245727,0.0196719,0.000193715,0.0195117,-0.0249349,0.000188176,-0.0103982,0.0231047,0,-0.0194427,0.0247393,0.000224266
8.676,0.0246779,0.0199602,0.000191331,0.0197765,-0.0250378,0.000191991,-0.0106244,0.0232053,3.72629e-09,-0.019722,0.0248376,0.000214887
8.677,0.0247826,0.0202429,0.000190258,0.0200368,-0.0251403,0.000196759,-0.0108514,0.0233057,-3.7263e-09,-0.0200037,0.024933,0.000199446
8.678,0.0248869,0.0205196,0.000190496,0.0202926,-0.0252418,0.000201527,-0.0110792,0.0234058,0,-0.0202854,0.0250262,0.000180199
8.679,0.0249907,0.0207897,0.000191927,0.0205445,-0.0253419,0.000206772,-0.0113075,0.0235057,0,-0.0205649,0.0251179,0.000159384
8.68,0.0251201,0.0211874,0.000171781,0.0209266,-0.0254663,0.000189781,-0.0115364,0.0236052,0,-0.0208265,0.0252663,0.000251355
8.681,0.0252222,0.0214443,0.000175118,0.0211711,-0.0255622,0.000194788,-0.0117658,0.0237042,-3.72634e-09,-0.0210949,0.0253581,0.000233871
8.682,0.0253231,0.0216947,0.000178814,0.0214124,-0.0256556,0.00019908,-0.0119956,0.0238026,3.72635e-09,-0.0213546,0.0254518,0.000221223
8.683,0.0254223,0.0219388,0.000182629,0.021651,-0.0257461,0.000202179,-0.0122258,0.0239,0,-0.0216035,0.0255484,0.000215451
8.684,0.0255185,0.0221769,0.000186563,0.0218963,-0.0258404,0.000203848,-0.0124572,0.0239964,0,-0.0218557,0.0256496,0.000216294
8.685,0.0256125,0.0224109,0.000190377,0.0221455,-0.0259374,0.000205517,-0.0126891,0.0240918,0,-0.0221091,0.0257532,0.000223602
8.686,0.0257054,0.0226425,0.000193834,0.0223962,-0.0260356,0.000207663,-0.0129216,0.0241863,0,-0.0223616,0.0258579,0.000236765
8.687,0.0257977,0.0228727,0.000197172,0.0226466,-0.026134,0.000210285,-0.0131547,0.0242802,-3.72639e-09,-0.0226118,0.0259627,0.000254798
8.688,0.0258899,0.0231025,0.000200272,0.022895,-0.0262317,0.000213623,-0.0133886,0.0243735,0,-0.0228581,0.0260671,0.00027655
8.689,0.0259824,0.0233322,0.000203133,0.02314,-0.0263281,0.000217676,-0.0136233,0.0244662,0,-0.0230993,0.0261706,0.000300807
8.69,0.0260764,0.0235619,0.000204563,0.0233802,-0.0264237,0.000220776,-0.0138588,0.0245584,3.72641e-09,-0.0233521,0.0262037,0.000195018
8.691,0.0261693,0.0237912,0.000206947,0.0236143,-0.0265153,0.000225067,-0.0140952,0.0246499,0,-0.0235803,0.0263049,0.000220717
8.692,0.0262621,0.0240196,0.000208974,0.0238411,-0.0266037,0.000229597,-0.0143324,0.0247407,0,-0.0238008,0.0264048,0.000245366
8.693,0.0263542,0.0242461,0.000210881,0.0240594,-0.0266884,0.00023365,-0.0145704,0.0248306,0,-0.0240127,0.0265034,0.000267812
8.694,0.0264442,0.0244695,0.000213265,0.024284,-0.0267773,0.000239611,-0.0148101,0.0249196,-3.72645e-09,-0.0242334,0.0265976,0.000278072
8.695,0.0265329,0.0246912,0.000216365,0.0245122,-0.0268692,0.000247002,-0.0150508,0.0250078,0,-0.0244602,0.026687,0.000277853
8.696,0.0266211,0.024912,0.00022018,0.0247418,-0.0269627,0.000254869,-0.0152926,0.0250954,0,-0.0246904,0.0267718,0.000269037
8.697,0.0267095,0.0251324,0.00022471,0.024971,-0.027057,0.000262976,-0.0155355,0.0251827,0,-0.0249217,0.0268525,0.000253706
8.698,0.0267983,0.0253528,0.000229955,0.0251983,-0.0271509,0.000271082,-0.0157797,0.0252697,-3.72648e-09,-0.0251522,0.0269299,0.000233825
8.699,0.0268878,0.025573,0.000235558,0.0254224,-0.0272438,0.000278234,-0.0160254,0.0253567,0,-0.0253798,0.0270051,0.000211451
8.7,0.0269784,0.0257933,0.000241399,0.0256425,-0.0273352,0.000284195,-0.0162727,0.0254436,3.7265e-09,-0.0255806,0.0271653,0.000350687
8.701,0.0270692,0.0260121,0.00024724,0.0258565,-0.0274238,0.000288963,-0.0165217,0.0255304,0,-0.0257967,0.0272396,0.000329587
8.702,0.02716,0.0262292,0.000252724,0.0260636,-0.0275093,0.000292063,-0.0167723,0.0256171,0,-0.0260043,0.0273155,0.000312348
8.703,0.0272504,0.0264436,0.000257492,0.0262627,-0.0275911,0.000293255,-0.0170246,0.0257035,0,-0.0262016,0.0273944,0.000301168
8.704,0.0273385,0.0266537,0.00026226,0.0264648,-0.0276766,0.000293493,-0.0172793,0.0257896,-3.72653e-09,-0.0264017,0.0274813,0.00029843
8.705,0.0274251,0.0268604,0.000267029,0.0266678,-0.0277648,0.000294685,-0.0175355,0.0258755,0,-0.0266032,0.0275733,0.00030452
8.706,0.0275111,0.0270641,0.000271678,0.0268701,-0.0278544,0.000297308,-0.017793,0.0259612,0,-0.0268047,0.0276684,0.000318205
8.707,0.0275969,0.0272651,0.000276566,0.0270706,-0.0279444,0.0003016,-0.0180518,0.0260468,-3.72655e-09,-0.0270048,0.0277651,0.000338248
8.708,0.0276831,0.0274637,0.000281692,0.0272683,-0.0280339,0.000306845,-0.0183119,0.0261324,3.72656e-09,-0.0272024,0.0278624,0.000363009
8.709,0.0277699,0.0276598,0.000287175,0.0274624,-0.0281223,0.000312567,-0.0185734,0.0262181,0,-0.0273963,0.0279593,0.000390587
8.71,0.0278563,0.0278543,0.000293612,0.0276531,-0.0282081,0.000319481,-0.0188362,0.0263037,-3.72658e-09,-0.0276037,0.027985,0.000290907
8.711,0.0279441,0.028045,0.000299692,0.0278377,-0.0282922,0.000324965,-0.0191003,0.0263893,-3.72659e-09,-0.0277871,0.0280792,0.000319015
8.712,0.028032,0.0282324,0.000305891,0.0280164,-0.0283735,0.00033021,-0.0193658,0.0264747,-3.7266e-09,-0.0279636,0.0281712,0.000345025
8.713,0.0281196,0.0284161,0.000311732,0.0281886,-0.0284512,0.000334263,-0.0196326,0.0265595,0,-0.0281323,0.0282605,0.00036701
8.714,0.0282045,0.0285947,0.000318527,0.0283645,-0.0285321,0.000339031,-0.0199016,0.0266441,0,-0.0283054,0.0283496,0.000382887
8.715,0.0282876,0.0287695,0.000325918,0.0285415,-0.0286153,0.000344753,-0.0201717,0.026728,0,-0.0284809,0.028437,0.000393793
8.716,0.0283697,0.0289412,0.000335217,0.028718,-0.0286998,0.000353575,-0.0204418,0.026812,0,-0.0286573,0.0285222,0.000403025
8.717,0.0284513,0.0291105,0.000344992,0.0288929,-0.0287847,0.000362635,-0.0207129,0.0268955,0,-0.0288329,0.0286051,0.000409161
8.718,0.0285331,0.0292776,0.000353694,0.0290648,-0.028869,0.000369549,-0.0209852,0.0269779,0,-0.0290062,0.028686,0.000410969
8.719,0.0286152,0.0294428,0.000362277,0.029233,-0.0289522,0.000375509,-0.0212585,0.0270595,0,-0.029176,0.028765,0.000411216
8.72,0.0286968,0.029607,0.000371933,0.0293976,-0.0290327,0.000382662,-0.0215324,0.027141,0,-0.0293443,0.028836,0.000406773
8.721,0.0287799,0.029768,0.000381231,0.0295558,-0.029112,0.000389338,-0.0218077,0.0272224,0,-0.0295036,0.0289128,0.000410035
8.722,0.0288632,0.0299264,0.00039053,0.0297078,-0.0291884,0.000395298,-0.0220844,0.0273039,3.72668e-09,-0.0296556,0.0289895,0.00041591
8.723,0.0289464,0.0300817,0.000399232,0.0298528,-0.0292615,0.000399113,-0.022363,0.0273851,0,-0.029799,0.0290671,0.000424155
8.724,0.0290271,0.0302321,0.000407815,0.029998,-0.0293361,0.000402451,-0.0226447,0.0274661,3.7267e-09,-0.0299428,0.0291459,0.00043026
8.725,0.0291057,0.0303782,0.000416875,0.0301417,-0.0294119,0.000407457,-0.022928,0.0275472,0,-0.0300859,0.0292242,0.000436288
8.726,0.029183,0.0305205,0.000426412,0.0302827,-0.029488,0.000413656,-0.0232128,0.0276284,0,-0.0302275,0.0293013,0.000442502
8.727,0.0292597,0.0306591,0.000436306,0.0304204,-0.0295637,0.000421286,-0.023499,0.0277101,3.72672e-09,-0.0303665,0.0293767,0.000449002
8.728,0.0293364,0.0307942,0.000446081,0.0305542,-0.0296384,0.000428915,-0.0237863,0.0277926,0,-0.0305021,0.0294503,0.000455209
8.729,0.0294134,0.0309255,0.00045526,0.0306838,-0.0297117,0.000436544,-0.024076,0.0278764,0,-0.0306338,0.0295222,0.000461415
8.73,0.0294901,0.031054,0.000463247,0.0308101,-0.0297823,0.00044322,-0.0243685,0.0279619,0,-0.0307641,0.0295865,0.000462592
8.731,0.0295684,0.0311775,0.000468373,0.0309306,-0.0298517,0.000446796,-0.0246648,0.0280495,-3.72676e-09,-0.0308856,0.0296556,0.000466123
8.732,0.0296472,0.0312967,0.000469804,0.0310461,-0.0299185,0.000446081,-0.0249654,0.0281392,3.72677e-09,-0.031001,0.0297239,0.00046685
8.733,0.0297263,0.0314114,0.000467181,0.0311563,-0.0299825,0.000441313,-0.0252706,0.0282314,0,-0.0311098,0.0297918,0.000465603
8.734,0.0298031,0.0315201,0.000461817,0.0312722,-0.0300499,0.000435591,-0.0255818,0.0283273,0,-0.0312221,0.0298636,0.000461847
8.735,0.0298782,0.0316246,0.000454187,0.0313906,-0.0301204,0.000429869,-0.0258966,0.0284257,0,-0.0313365,0.0299372,0.000456686
8.736,0.0299524,0.0317263,0.000444651,0.0315096,-0.0301926,0.000423193,-0.0262133,0.0285263,-3.72681e-09,-0.0314516,0.0300111,0.000449692
8.737,0.0300265,0.0318261,0.000433445,0.0316275,-0.0302655,0.000416517,-0.0265322,0.0286291,0,-0.0315663,0.0300842,0.000441673
8.738,0.0301011,0.0319245,0.00042057,0.0317428,-0.0303383,0.000408173,-0.0268534,0.0287346,3.72683e-09,-0.0316795,0.0301561,0.000431868
8.739,0.0301767,0.032022,0.000405669,0.0318545,-0.0304101,0.000397205,-0.0271773,0.0288428,-3.72684e-09,-0.0317901,0.0302262,0.000419525
8.74,0.0302523,0.0321195,0.000388384,0.0319626,-0.030479,0.000382662,-0.0275044,0.028954,0,-0.0319007,0.0302893,0.000401336
8.741,0.0303303,0.0322144,0.000367045,0.0320638,-0.0305465,0.000362158,-0.0278353,0.0290681,0,-0.0320025,0.0303557,0.00038098
8.742,0.0304093,0.0323074,0.000341892,0.0321582,-0.0306107,0.000337124,-0.0281703,0.0291855,3.72688e-09,-0.0320984,0.0304199,0.000357146
8.743,0.0304889,0.0323977,0.000313044,0.0322446,-0.0306704,0.00030756,-0.0285097,0.0293066,0,-0.0321874,0.0304822,0.000330871
8.744,0.0305659,0.0324827,0.000281453,0.0323351,-0.0307282,0.000276804,-0.0288556,0.0294324,3.7269e-09,-0.0322776,0.030543,0.000300053
8.745,0.0306402,0.0325639,0.000247598,0.0324315,-0.0307844,0.000245571,-0.029205,0.0295616,3.72692e-09,-0.0323678,0.0306032,0.000264688
8.746,0.0307121,0.0326428,0.000212073,0.0325345,-0.0308462,0.000213385,-0.0295587,0.0296947,0,-0.0324581,0.030662,0.000224164
8.747,0.0307833,0.0327214,0.000176549,0.0326435,-0.0309114,0.000183105,-0.0299162,0.0298328,-3.72695e-09,-0.0325491,0.0307196,0.000182716
8.748,0.0308549,0.0328017,0.000142217,0.0327578,-0.0309784,0.000156879,-0.0302749,0.029975,0,-0.0326413,0.0307762,0.000143374
8.749,0.0309273,0.0328852,0.000110149,0.0328764,-0.0310463,0.000135422,-0.0306308,0.0301198,-3.72698e-09,-0.0327349,0.0308319,0.000107851
8.75,0.0309796,0.0328395,0.000101566,0.0328647,-0.0310933,0.000139538,-0.0309796,0.0302649,0,-0.0327941,0.0309694,0.000176941
8.751,0.031054,0.0329332,7.52211e-05,0.0329895,-0.0311609,0.000127141,-0.0313173,0.0304079,0,-0.0328918,0.0310247,0.000150937
8.752,0.0311292,0.0330334,5.23329e-05,0.0331161,-0.0312276,0.000117604,-0.0316403,0.0305468,-3.72703e-09,-0.032992,0.0310804,0.000130006
8.753,0.0312048,0.0331402,3.29018e-05,0.0332438,-0.0312929,0.000110928,-0.0319461,0.0306802,0,-0.0330947,0.0311371,0.000115106
8.754,0.0312776,0.0332517,1.83582e-05,0.0333713,-0.0313575,0.000109975,-0.0322352,0.0308073,0,-0.033205,0.0312063,0.000113052
8.755,0.0313469,0.0333679,8.22544e-06,0.0334974,-0.0314247,0.000111882,-0.032502,0.0309242,0,-0.0333222,0.0312836,0.000119463
8.756,0.0314135,0.0334886,3.21865e-06,0.0336228,-0.0314945,0.000118081,-0.0327459,0.0310305,0,-0.0334463,0.0313662,0.000133615
8.757,0.0314785,0.0336134,2.98023e-06,0.0337483,-0.0315659,0.000125233,-0.0329691,0.0311269,-3.7271e-09,-0.0335769,0.0314519,0.000152001
8.758,0.0315431,0.0337419,6.19888e-06,0.0338747,-0.0316381,0.000131909,-0.0331755,0.0312144,0,-0.0337136,0.0315391,0.000172307
8.759,0.0316082,0.0338739,1.20401e-05,0.0340028,-0.0317105,0.000138585,-0.0333685,0.0312945,0,-0.0338558,0.031626,0.000192918
8.76,0.0316954,0.0341453,-8.96454e-05,0.0342694,-0.0318032,0.00108624,-0.0335506,0.0313687,0.000963577,-0.0340412,0.0316255,0.00107304
8.761,0.0317634,0.0342838,-8.89301e-05,0.0344028,-0.0318741,0.00108933,-0.0337247,0.0314385,0.000962614,-0.0341919,0.0317078,0.00108942
8.762,0.0318334,0.0344255,-8.55923e-05,0.0345396,-0.0319436,0.00109172,-0.0338927,0.0315041,0.000963827,-0.0343455,0.031786,0.00110328
8.763,0.0319052,0.0345706,-8.01086e-05,0.0346804,-0.0320112,0.00109458,-0.0340559,0.0315672,0.000966908,-0.0345008,0.0318586,0.00111493
8.764,0.0319763,0.0347179,-7.4625e-05,0.0348344,-0.0320782,0.00109768,-0.0342176,0.031629,0.000969526,-0.03466,0.0319312,0.00112715
8.765,0.0320462,0.0348693,-6.86646e-05,0.0349974,-0.032147,0.00110078,-0.0343747,0.0316877,0.000972465,-0.0348209,0.032003,0.00113885
8.766,0.0321152,0.0350259,-6.24657e-05,0.0351669,-0.0322173,0.00110364,-0.0345266,0.0317428,0.000976179,-0.0349825,0.0320736,0.00114952
8.767,0.0321837,0.0351884,-5.66244e-05,0.0353406,-0.0322888,0.00110579,-0.0346741,0.031795,0.000980773,-0.035144,0.0321433,0.00115904
8.768,0.0322524,0.0353569,-5.13792e-05,0.0355168,-0.0323609,0.00110745,-0.0348184,0.0318451,0.000986235,-0.0353052,0.0322121,0.00116755
8.769,0.0323218,0.0355314,-4.72069e-05,0.0356937,-0.032433,0.00110888,-0.0349607,0.0318942,0.000992461,-0.0354656,0.0322805,0.00117518
8.77,0.0323722,0.0355775,-4.43459e-05,0.0357359,-0.0324849,0.00110984,-0.0351017,0.0319428,0.000978734,-0.0356413,0.0323127,0.00111997
8.771,0.0324437,0.0357617,-4.30346e-05,0.0359091,-0.032556,0.00111055,-0.035242,0.0319915,0.000986243,-0.0357996,0.0323811,0.00112625
8.772,0.0325162,0.035949,-4.3273e-05,0.036078,-0.0326259,0.00111079,-0.0353819,0.0320407,0.000994258,-0.0359566,0.0324501,0.00113203
8.773,0.0325898,0.0361379,-4.50611e-05,0.0362409,-0.0326944,0.00111079,-0.0355216,0.0320907,0.00100268,-0.0361122,0.0325199,0.00113745
8.774,0.0326633,0.0363268,-4.63724e-05,0.0364052,-0.0327637,0.0011158,-0.035661,0.0321415,0.00101208,-0.0362757,0.0325913,0.00114226
8.775,0.032736,0.0365149,-4.57764e-05,0.0365685,-0.0328366,0.00112319,-0.0357963,0.0321907,0.00102335,-0.0364449,0.0326627,0.00114524
8.776,0.0328083,0.0367016,-4.26769e-05,0.0367307,-0.0329132,0.00113225,-0.0359274,0.0322379,0.00103702,-0.0366182,0.0327336,0.00114576
8.777,0.0328809,0.0368864,-3.74317e-05,0.0368928,-0.0329901,0.00114393,-0.0360569,0.0322848,0.00105237,-0.0367937,0.0328042,0.00114464
8.778,0.0329542,0.0370684,-3.05176e-05,0.0370533,-0.0330681,0.00115633,-0.0361879,0.0323329,0.00106934,-0.0369702,0.0328738,0.00114203
8.779,0.0330289,0.0372473,-2.24113e-05,0.037212,-0.0331464,0.00116873,-0.0363224,0.0323835,0.00108771,-0.037146,0.0329427,0.0011382
8.78,0.0331035,0.0374241,3.74317e-05,0.0373703,-0.0332228,0.00123197,-0.0364616,0.0324377,0.0011578,-0.0372818,0.0330965,0.00128669
8.781,0.0331812,0.0375952,4.63724e-05,0.0375249,-0.0332998,0.00124437,-0.0366067,0.0324968,0.00117675,-0.037452,0.0331638,0.00128275
8.782,0.0332603,0.0377619,5.43594e-05,0.0376772,-0.033375,0.00125629,-0.0367586,0.0325613,0.00119491,-0.0376171,0.0332304,0.0012799
8.783,0.0333403,0.0379241,6.07967e-05,0.0378271,-0.0334477,0.00126774,-0.0369173,0.0326311,0.00121201,-0.0377758,0.0332964,0.00127832
8.784,0.0334207,0.0380822,6.30617e-05,0.037983,-0.0335214,0.0012787,-0.0370804,0.0327055,0.00122445,-0.0379371,0.033372,0.00128221
8.785,0.0335004,0.0382377,6.33001e-05,0.0381413,-0.0336013,0.00128824,-0.0372414,0.0327797,0.00123446,-0.0380998,0.0334534,0.00128876
8.786,0.0335797,0.0383915,6.24657e-05,0.0383022,-0.0336845,0.00129682,-0.0373981,0.0328522,0.00124301,-0.0382627,0.033539,0.00129681
8.787,0.0336594,0.0385445,6.02007e-05,0.0384635,-0.0337674,0.00130588,-0.037552,0.0329249,0.0012481,-0.0384254,0.033627,0.00130836
8.788,0.0337395,0.038697,5.80549e-05,0.0386254,-0.0338495,0.00131637,-0.0377048,0.0329984,0.00125221,-0.038587,0.0337162,0.00132094
8.789,0.0338204,0.0388491,5.6386e-05,0.0387858,-0.0339319,0.00132543,-0.037859,0.0330734,0.00125633,-0.0387468,0.033805,0.00133358
8.79,0.0339004,0.0390027,5.65052e-05,0.0389456,-0.0340122,0.00133545,-0.0380158,0.0331507,0.00126262,-0.0389066,0.0338908,0.00134908
8.791,0.0339831,0.0391539,5.67436e-05,0.0391004,-0.0340929,0.00134403,-0.038176,0.0332308,0.00126899,-0.0390608,0.0339753,0.00135961
8.792,0.0340667,0.0393042,5.80549e-05,0.0392512,-0.0341713,0.00135309,-0.0383401,0.0333147,0.00127675,-0.0392114,0.0340559,0.00136883
8.793,0.0341506,0.039453,6.02007e-05,0.0393971,-0.0342468,0.0013631,-0.0385087,0.0334024,0.00128629,-0.0393577,0.0341315,0.00137624
8.794,0.0342343,0.0395999,6.2108e-05,0.039536,-0.034317,0.00137455,-0.0386798,0.0334924,0.00129671,-0.0395015,0.0342045,0.00138282
8.795,0.0343164,0.039744,6.41346e-05,0.0396686,-0.0343836,0.00138885,-0.0388494,0.0335831,0.00130714,-0.0396434,0.0342746,0.00138924
8.796,0.0343958,0.0398844,6.68764e-05,0.039796,-0.0344474,0.00140411,-0.0390151,0.0336727,0.00131805,-0.0397837,0.0343423,0.00139491
8.797,0.0344719,0.0400207,7.05719e-05,0.0399191,-0.0345088,0.00141937,-0.0391756,0.0337601,0.00132962,-0.0399225,0.0344079,0.00139957
8.798,0.0345443,0.0401523,7.52211e-05,0.0400389,-0.0345683,0.00143558,-0.0393309,0.0338449,0.00134186,-0.0400598,0.0344715,0.00140318
