"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
6.947,55.499,35.3672,-15.8174,0,0,0,-0.324954,-0.0581384,0.0202597,0,0,0,-32.578,-77.1139,-700.583,0,0,0,1.45024,0.422759,-11.4908,0,0,0
6.948,56.335,35.7296,-15.982,0,0,0,-0.326723,-0.0486297,0.0146978,0,0,0,-32.9471,-76.1912,-702.826,0,0,0,1.01561,1.80489,-14.6389,0,0,0
6.949,56.8931,36.1452,-16.1703,0,0,0,-0.364195,-0.0356385,0.0057781,0,0,0,-33.309,-76.924,-703.987,0,0,0,0.423141,2.67404,-17.793,0,0,0
6.95,57.1718,36.6129,-16.3819,0,0,0,-0.434701,-0.0208349,-0.00541238,0,0,0,-33.6142,-79.3936,-704.496,0,0,0,-0.280891,3.06287,-20.9531,0,0,0
6.951,57.1722,37.1304,-16.6157,0,0,0,-0.53571,-0.00538766,-0.01809,0,0,0,-33.827,-83.6157,-704.612,0,0,0,-1.06104,3.00471,-24.1203,0,0,0
6.952,56.9008,37.6941,-16.8701,0,0,0,-0.66461,0.00974904,-0.0316,0,0,0,-33.9181,-89.5463,-704.503,0,0,0,-1.88915,2.53178,-27.2867,0,0,0
6.953,58.7077,37.445,-16.7635,0,0,0,-0.553268,0.0743187,-0.0632927,0,0,0,-25.3496,-79.7616,-724.821,0,0,0,-2.10723,-6.32059,-1.9966,0,0,0
6.954,60.0496,37.273,-16.6906,0,0,0,-0.367425,0.0673194,-0.0519097,0,0,0,-20.7254,-75.8776,-733.785,0,0,0,-1.49827,-2.83522,-4.05187,0,0,0
6.955,60.9284,37.0377,-16.5887,0,0,0,-0.242961,0.0532731,-0.0390733,0,0,0,-18.0759,-72.1932,-734.769,0,0,0,-0.91772,0.0433656,-6.71036,0,0,0
6.956,61.3827,36.796,-16.4835,0,0,0,-0.168332,0.0378903,-0.0275176,0,0,0,-16.6681,-69.3388,-729.687,0,0,0,-0.467842,2.22622,-9.41062,0,0,0
6.957,61.4998,36.6213,-16.4078,0,0,0,-0.139164,0.0222681,-0.0176671,0,0,0,-16.2049,-67.777,-721.63,0,0,0,-0.13795,3.75636,-12.1227,0,0,0
6.958,61.3121,36.5654,-16.3848,0,0,0,-0.152271,0.00673057,-0.00955992,0,0,0,-16.4929,-67.7411,-712.793,0,0,0,0.089441,4.68395,-14.8672,0,0,0
6.959,60.5447,36.811,-16.496,0,0,0,-0.203277,-0.00681529,-0.00405545,0,0,0,-16.7399,-68.9634,-704.738,0,0,0,0.238508,5.0717,-17.6552,0,0,0
6.96,59.8249,36.8023,-16.4937,0,0,0,-0.291925,-0.0253203,0.00267993,0,0,0,-19.2443,-72.4301,-696.358,0,0,0,0.295147,4.93417,-20.4924,0,0,0
6.961,58.7661,37.1353,-16.6438,0,0,0,-0.411272,-0.038034,0.00504706,0,0,0,-21.4522,-77.5789,-689.666,0,0,0,0.241382,4.35619,-23.3642,0,0,0
6.962,57.7502,37.1393,-16.6471,0,0,0,-0.561718,-0.0541865,0.00808223,0,0,0,-26.0336,-84.9717,-683.013,0,0,0,0.0826297,3.35218,-26.2891,0,0,0
6.963,58.6821,37.1734,-16.6658,0,0,0,-0.516355,-0.0412757,0.0027923,0,0,0,-17.0681,-74.4096,-707.598,0,0,0,-0.391936,-5.28825,-3.00131,0,0,0
6.964,59.4266,36.8306,-16.5154,0,0,0,-0.335259,-0.0344565,0.00592723,0,0,0,-13.1801,-71.3537,-720.514,0,0,0,0.106971,-1.95605,-4.93188,0,0,0
6.965,59.8659,36.2137,-16.2418,0,0,0,-0.21531,-0.0377712,0.0121802,0,0,0,-12.4569,-68.2463,-723.897,0,0,0,0.560693,0.758793,-7.41685,0,0,0
6.966,59.9188,36.0115,-16.1531,0,0,0,-0.143394,-0.0374476,0.0146488,0,0,0,-11.4873,-65.9554,-722.375,0,0,0,0.877261,2.7941,-9.93431,0,0,0
6.967,60.0887,35.5933,-15.9676,0,0,0,-0.120075,-0.0429653,0.018399,0,0,0,-12.8534,-65.7197,-717.276,0,0,0,1.07479,4.14585,-12.4851,0,0,0
6.968,59.7227,35.4959,-15.925,0,0,0,-0.136375,-0.0437683,0.0181518,0,0,0,-14.1984,-66.1869,-711.193,0,0,0,1.13671,4.92924,-15.0512,0,0,0
6.969,59.1724,35.5472,-15.9488,0,0,0,-0.191324,-0.0448351,0.0166178,0,0,0,-16.2711,-68.4023,-705.349,0,0,0,1.10374,5.17028,-17.6686,0,0,0
6.97,58.4236,35.7348,-16.0333,0,0,0,-0.281267,-0.0453166,0.0134989,0,0,0,-19.0244,-72.3669,-700.15,0,0,0,0.974215,4.91946,-20.3336,0,0,0
6.971,57.2483,36.1547,-16.2216,0,0,0,-0.401769,-0.0430234,0.00782791,0,0,0,-22.1754,-77.7539,-695.717,0,0,0,0.751325,4.23614,-23.04,0,0,0
6.972,56.03,36.9668,-16.5854,0,0,0,-0.550998,-0.0397456,0.000635592,0,0,0,-24.856,-84.58,-692.522,0,0,0,0.47428,3.13826,-25.7734,0,0,0
6.973,56.8975,36.1765,-16.2343,0,0,0,-0.52788,-0.00574355,-0.0162202,0,0,0,-25.3915,-78.4559,-695.725,0,0,0,1.49796,-5.50364,-3.97448,0,0,0
6.974,57.7373,36.1268,-16.2142,0,0,0,-0.366161,-0.0471708,0.0111807,0,0,0,-25.8545,-74.7537,-701.771,0,0,0,2.40811,-2.59297,-5.60479,0,0,0
6.975,58.3166,36.1091,-16.2083,0,0,0,-0.258462,-0.0711444,0.0274082,0,0,0,-26.7477,-71.3635,-707.924,0,0,0,2.84925,-0.0867717,-7.93799,0,0,0
6.976,58.614,36.0993,-16.2056,0,0,0,-0.195256,-0.0798835,0.0340722,0,0,0,-27.857,-68.7522,-711.776,0,0,0,2.85594,1.87814,-10.4024,0,0,0
6.977,58.7103,36.1476,-16.2288,0,0,0,-0.172902,-0.0777291,0.0336371,0,0,0,-29.0833,-67.3845,-713.541,0,0,0,2.52985,3.29756,-12.9101,0,0,0
6.978,58.6443,36.2823,-16.2907,0,0,0,-0.188745,-0.0681634,0.0280577,0,0,0,-30.337,-67.5636,-714.046,0,0,0,1.95653,4.19193,-15.45,0,0,0
6.979,58.4258,36.5184,-16.3979,0,0,0,-0.240156,-0.053638,0.0187344,0,0,0,-31.5299,-69.4454,-713.943,0,0,0,1.20042,4.58909,-18.0194,0,0,0
6.98,57.9425,36.9604,-16.5973,0,0,0,-0.32377,-0.0346845,0.00610036,0,0,0,-32.2848,-72.8646,-713.787,0,0,0,0.314196,4.52792,-20.6147,0,0,0
6.981,57.0858,37.4105,-16.8001,0,0,0,-0.43699,-0.0164806,-0.00710125,0,0,0,-33.0082,-77.7608,-713.084,0,0,0,-0.648848,4.0446,-23.2311,0,0,0
6.982,56.8326,37.6727,-16.9193,0,0,0,-0.580595,-0.000811881,-0.0199931,0,0,0,-34.8335,-85.9859,-712.506,0,0,0,-1.69725,3.12449,-25.8755,0,0,0
6.983,58.3772,37.5816,-16.8819,0,0,0,-0.581458,0.0425868,-0.0416678,0,0,0,-30.3529,-80.2933,-727.184,0,0,0,-1.0118,-4.88954,-5.89061,0,0,0
6.984,59.4713,37.5022,-16.8491,0,0,0,-0.407264,0.0189131,-0.0236277,0,0,0,-27.9261,-77.3035,-735.681,0,0,0,-0.161735,-1.8713,-7.42735,0,0,0
6.985,60.1153,37.3308,-16.7746,0,0,0,-0.287564,0.00342635,-0.011687,0,0,0,-26.5974,-74.3112,-737.541,0,0,0,0.366009,0.626651,-9.46231,0,0,0
6.986,60.4005,37.1438,-16.6927,0,0,0,-0.213498,-0.00413722,-0.00533775,0,0,0,-25.9319,-71.9706,-733.947,0,0,0,0.592231,2.52131,-11.5611,0,0,0
6.987,60.4138,37.0096,-16.6343,0,0,0,-0.181515,-0.00617068,-0.00321291,0,0,0,-25.7519,-70.7766,-727.502,0,0,0,0.590343,3.83617,-13.6934,0,0,0
6.988,60.1814,36.9566,-16.612,0,0,0,-0.188805,-0.004397,-0.00432039,0,0,0,-25.9726,-71.0123,-720.13,0,0,0,0.415047,4.60728,-15.8701,0,0,0
6.989,59.706,36.9923,-16.6294,0,0,0,-0.232543,0.000127121,-0.00800841,0,0,0,-26.5598,-72.8183,-712.843,0,0,0,0.102347,4.87172,-18.096,0,0,0
6.99,58.9885,37.1172,-16.6866,0,0,0,-0.309802,0.00672071,-0.0138146,0,0,0,-27.5007,-76.2449,-706.04,0,0,0,-0.323005,4.66729,-20.3685,0,0,0
6.991,58.033,37.3301,-16.7832,0,0,0,-0.417572,0.0148999,-0.0213764,0,0,0,-28.7873,-81.2815,-699.822,0,0,0,-0.842536,4.0333,-22.6826,0,0,0
6.992,56.836,37.6267,-16.9174,0,0,0,-0.552717,0.0243329,-0.0304061,0,0,0,-30.4158,-87.865,-694.184,0,0,0,-1.44159,3.01114,-25.0311,0,0,0
6.993,58.1313,37.7838,-16.9912,0,0,0,-0.590663,0.0212974,-0.0300991,0,0,0,-25.2432,-81.3583,-712.963,0,0,0,-0.524747,-4.43763,-7.16787,0,0,0
6.994,59.0466,37.7564,-16.9817,0,0,0,-0.414997,-0.010317,-0.00895554,0,0,0,-21.9232,-78.4881,-725.682,0,0,0,0.513255,-1.49709,-8.55667,0,0,0
6.995,59.9203,37.2312,-16.7488,0,0,0,-0.295408,-0.0345008,0.00660227,0,0,0,-21.5239,-76.2796,-729.64,0,0,0,1.14593,0.881048,-10.3754,0,0,0
6.996,60.0117,36.9474,-16.6233,0,0,0,-0.217353,-0.04213,0.0127908,0,0,0,-20.8837,-73.4598,-727.277,0,0,0,1.40439,2.70406,-12.2182,0,0,0
6.997,59.8946,36.7516,-16.5371,0,0,0,-0.181139,-0.0435644,0.0146141,0,0,0,-20.8848,-71.837,-722.005,0,0,0,1.41447,3.96026,-14.1076,0,0,0
6.998,59.5826,36.6551,-16.4952,0,0,0,-0.183936,-0.0401834,0.012869,0,0,0,-21.4218,-71.6882,-715.917,0,0,0,1.2246,4.68492,-16.0513,0,0,0
6.999,59.0682,36.6632,-16.5002,0,0,0,-0.222905,-0.0327937,0.00807112,0,0,0,-22.4261,-73.1414,-709.973,0,0,0,0.868567,4.9138,-18.0508,0,0,0
7,58.3418,36.7751,-16.5515,0,0,0,-0.295188,-0.0220709,0.000667818,0,0,0,-23.861,-76.2437,-704.52,0,0,0,0.372531,4.68253,-20.1019,0,0,0
7.001,57.293,37.0084,-16.6573,0,0,0,-0.397549,-0.00815751,-0.00913635,0,0,0,-25.6551,-80.8907,-699.651,0,0,0,-0.241198,4.03248,-22.1992,0,0,0
7.002,56.0391,37.7067,-16.9716,0,0,0,-0.526755,0.00981687,-0.0216091,0,0,0,-26.5017,-86.6631,-695.835,0,0,0,-0.925895,2.99254,-24.3185,0,0,0
7.003,58.093,37.4823,-16.8747,0,0,0,-0.598148,-0.0118758,-0.0138152,0,0,0,-24.048,-82.8663,-715.472,0,0,0,0.106518,-3.83371,-8.72838,0,0,0
7.004,59.0656,37.3643,-16.8245,0,0,0,-0.424601,-0.0399809,0.00472671,0,0,0,-21.725,-79.8222,-727.725,0,0,0,1.05756,-1.01856,-9.9139,0,0,0
7.005,59.1577,37.4759,-16.8764,0,0,0,-0.300017,-0.0525824,0.0144553,0,0,0,-19.3275,-76.0695,-732.312,0,0,0,1.63102,1.29757,-11.4616,0,0,0
7.006,59.4194,36.9946,-16.6621,0,0,0,-0.222435,-0.0633247,0.0217576,0,0,0,-20.0455,-73.6112,-728.981,0,0,0,1.85096,3.00493,-13.0666,0,0,0
7.007,59.6703,36.5617,-16.4694,0,0,0,-0.184084,-0.0617998,0.0221897,0,0,0,-21.3437,-72.6721,-722.803,0,0,0,1.74055,4.17894,-14.6977,0,0,0
7.008,59.4687,36.5206,-16.4522,0,0,0,-0.181419,-0.0492601,0.0165165,0,0,0,-22.0034,-72.3493,-716.288,0,0,0,1.41035,4.86631,-16.3776,0,0,0
7.009,58.725,36.8667,-16.6087,0,0,0,-0.213129,-0.031828,0.00761034,0,0,0,-22.0218,-73.1822,-710.88,0,0,0,0.960671,5.08479,-18.1297,0,0,0
7.01,58.1603,36.8472,-16.601,0,0,0,-0.280411,-0.0185018,-0.00049525,0,0,0,-24.3372,-76.1797,-704.68,0,0,0,0.377465,4.82412,-19.946,0,0,0
7.011,57.5793,36.9335,-16.6411,0,0,0,-0.376648,0.00115211,-0.0122549,0,0,0,-26.9837,-81.1238,-699.186,0,0,0,-0.368059,4.15714,-21.7961,0,0,0
7.012,56.229,37.5071,-16.8996,0,0,0,-0.496566,0.0276104,-0.0276685,0,0,0,-28.3125,-86.4401,-694.788,0,0,0,-1.19177,3.15099,-23.6736,0,0,0
7.013,58.5766,37.4063,-16.8582,0,0,0,-0.594475,-0.00400339,-0.0166027,0,0,0,-26.3067,-83.9804,-716.589,0,0,0,-0.0145478,-2.89592,-10.4823,0,0,0
7.014,59.4387,37.3056,-16.8155,0,0,0,-0.425173,-0.0336807,0.00173829,0,0,0,-23.9711,-81.0422,-730.155,0,0,0,0.956206,-0.246523,-11.4704,0,0,0
7.015,59.5359,37.286,-16.8086,0,0,0,-0.302722,-0.0464697,0.0110856,0,0,0,-22.2575,-77.3328,-733.867,0,0,0,1.49591,1.89621,-12.7218,0,0,0
7.016,59.3833,37.45,-16.8839,0,0,0,-0.223279,-0.0501107,0.015049,0,0,0,-20.3953,-74.2582,-731.667,0,0,0,1.72467,3.46607,-14.0121,0,0,0
7.017,59.6517,36.8595,-16.6202,0,0,0,-0.187672,-0.0546129,0.01802,0,0,0,-22.2299,-73.784,-724.651,0,0,0,1.65179,4.46706,-15.3733,0,0,0
7.018,59.3619,36.7279,-16.5625,0,0,0,-0.183823,-0.0425284,0.0128319,0,0,0,-22.9852,-73.4717,-716.857,0,0,0,1.30651,5.0261,-16.7483,0,0,0
7.019,58.9081,36.7273,-16.5635,0,0,0,-0.214103,-0.0257932,0.00465906,0,0,0,-24.1079,-74.6713,-709.726,0,0,0,0.797867,5.1316,-18.2049,0,0,0
7.02,58.2632,36.8348,-16.6131,0,0,0,-0.275863,-0.00525387,-0.00601622,0,0,0,-25.6081,-77.405,-703.529,0,0,0,0.149736,4.81157,-19.7283,0,0,0
7.021,57.4219,37.0493,-16.7109,0,0,0,-0.36637,0.0185085,-0.0188304,0,0,0,-27.4599,-81.6514,-698.13,0,0,0,-0.617586,4.09703,-21.305,0,0,0
7.022,56.3908,37.3707,-16.8567,0,0,0,-0.482887,0.0448702,-0.0334078,0,0,0,-29.6378,-87.3605,-693.364,0,0,0,-1.48484,3.02116,-22.9241,0,0,0
7.023,58.3875,37.8677,-17.0841,0,0,0,-0.606887,-0.0143461,-0.011881,0,0,0,-27.3411,-84.3419,-715.589,0,0,0,-0.100331,-0.408573,-15.6155,0,0,0
7.024,59.2724,37.7744,-17.045,0,0,0,-0.420975,-0.0396144,0.00428546,0,0,0,-24.4068,-80.3043,-730.059,0,0,0,0.908797,2.1036,-15.8842,0,0,0
7.025,59.619,37.4825,-16.9161,0,0,0,-0.284448,-0.0519994,0.0134606,0,0,0,-22.6715,-76.1852,-733.958,0,0,0,1.46795,4.001,-16.246,0,0,0
7.026,59.6964,37.1856,-16.7847,0,0,0,-0.192228,-0.0540445,0.0169462,0,0,0,-21.7903,-72.8274,-730.586,0,0,0,1.67277,5.30188,-16.6273,0,0,0
7.027,59.5817,36.9997,-16.703,0,0,0,-0.141481,-0.0478852,0.0157866,0,0,0,-21.4532,-70.7053,-723.881,0,0,0,1.60619,6.0467,-17.0624,0,0,0
7.028,58.9793,37.1453,-16.7701,0,0,0,-0.128803,-0.0343089,0.0104673,0,0,0,-20.707,-69.7718,-716.867,0,0,0,1.35058,6.28106,-17.5757,0,0,0
7.029,58.5794,36.943,-16.6808,0,0,0,-0.155674,-0.0212931,0.00428642,0,0,0,-22.311,-71.0533,-708.83,0,0,0,0.899844,5.99761,-18.1817,0,0,0
7.03,57.8571,37.1814,-16.7897,0,0,0,-0.214735,0.00217537,-0.00704886,0,0,0,-22.9714,-74.1525,-702.795,0,0,0,0.278767,5.27232,-18.8554,0,0,0
7.031,57.0825,37.2047,-16.8017,0,0,0,-0.306942,0.0257755,-0.0192832,0,0,0,-25.3344,-78.8009,-696.268,0,0,0,-0.486938,4.10808,-19.606,0,0,0
7.032,56.3605,37.2806,-16.8375,0,0,0,-0.427654,0.054994,-0.0345009,0,0,0,-28.2882,-85.6375,-690.754,0,0,0,-1.40739,2.55594,-20.416,0,0,0
7.033,58.3109,38.0874,-17.2048,0,0,0,-0.56252,0.0259442,-0.0264085,0,0,0,-22.8181,-85.7335,-717.563,0,0,0,0.382868,-2.43725,-10.9542,0,0,0
7.034,59.1973,37.7605,-17.0604,0,0,0,-0.445874,-0.0411056,0.00399794,0,0,0,-22.5967,-85.8981,-731.302,0,0,0,1.60834,-0.501522,-12.0616,0,0,0
7.035,59.6874,37.3367,-16.8719,0,0,0,-0.360176,-0.0703618,0.0181104,0,0,0,-22.7309,-85.191,-733.41,0,0,0,2.12735,1.10095,-13.2541,0,0,0
7.036,59.3348,37.2769,-16.8465,0,0,0,-0.301528,-0.0757063,0.0217968,0,0,0,-21.8916,-83.1764,-728.667,0,0,0,2.21825,2.35495,-14.4419,0,0,0
7.037,59.5239,36.7786,-16.6241,0,0,0,-0.276708,-0.0748266,0.0220367,0,0,0,-23.5984,-83.2781,-721.236,0,0,0,1.98303,3.19146,-15.7125,0,0,0
7.038,59.0274,36.7278,-16.6028,0,0,0,-0.275066,-0.0569874,0.0149271,0,0,0,-24.1864,-82.9097,-713.837,0,0,0,1.48698,3.72291,-17.0127,0,0,0
7.039,58.2295,37.1426,-16.7914,0,0,0,-0.297847,-0.0319339,0.00437109,0,0,0,-23.9742,-82.8434,-707.462,0,0,0,0.854225,3.92971,-18.3677,0,0,0
7.04,57.3715,37.5242,-16.965,0,0,0,-0.346708,-0.00692465,-0.00678444,0,0,0,-24.7111,-84.8501,-702.462,0,0,0,0.113944,3.79971,-19.8086,0,0,0
7.041,56.5166,37.5425,-16.975,0,0,0,-0.418307,0.0187763,-0.0187258,0,0,0,-27.4175,-87.6413,-696.129,0,0,0,-0.78825,3.36749,-21.2731,0,0,0
7.042,55.7765,37.5895,-16.9981,0,0,0,-0.508331,0.052209,-0.034056,0,0,0,-30.6182,-92.0295,-690.68,0,0,0,-1.85729,2.68299,-22.7613,0,0,0
7.043,58.5942,38.4821,-17.4057,0,0,0,-0.651385,-0.0141559,-0.0121259,0,0,0,-27.3571,-91.6667,-723.204,0,0,0,-0.0299465,-0.858361,-16.2595,0,0,0
7.044,59.5899,38.5536,-17.4415,0,0,0,-0.493165,-0.054379,0.00764851,0,0,0,-24.928,-89.4871,-742.705,0,0,0,1.13126,1.2825,-16.6314,0,0,0
7.045,59.5482,38.5485,-17.4417,0,0,0,-0.371997,-0.0692168,0.0165331,0,0,0,-22.659,-85.8643,-746.957,0,0,0,1.72031,2.93281,-16.9482,0,0,0
7.046,59.7834,37.524,-16.9822,0,0,0,-0.290987,-0.0765233,0.0213967,0,0,0,-24.8946,-83.5011,-739.45,0,0,0,1.8274,4.06808,-17.2646,0,0,0
7.047,59.4948,37.6143,-17.0253,0,0,0,-0.236562,-0.0567976,0.0152615,0,0,0,-23.4382,-80.9967,-730.65,0,0,0,1.61284,4.81918,-17.5615,0,0,0
7.048,59.4025,37.4007,-16.9314,0,0,0,-0.219645,-0.0376552,0.00841342,0,0,0,-24.1426,-80.6605,-720.831,0,0,0,1.20978,5.10276,-17.9884,0,0,0
7.049,58.7759,37.3719,-16.9206,0,0,0,-0.231305,-0.00985406,-0.00237374,0,0,0,-24.7477,-80.6797,-710.795,0,0,0,0.614339,5.00773,-18.4685,0,0,0
7.05,57.7077,37.8716,-17.1482,0,0,0,-0.26947,0.0252118,-0.0164686,0,0,0,-24.2529,-81.7143,-702.6,0,0,0,-0.0892124,4.55227,-19.0163,0,0,0
7.051,56.9045,37.4856,-16.9761,0,0,0,-0.338308,0.0538785,-0.0288476,0,0,0,-27.6908,-84.8176,-692.82,0,0,0,-0.955162,3.71646,-19.6572,0,0,0
7.052,55.7978,37.6668,-17.0599,0,0,0,-0.425498,0.0973406,-0.0470624,0,0,0,-29.5402,-88.7205,-685.026,0,0,0,-1.98742,2.61466,-20.3092,0,0,0
7.053,58.4645,38.8279,-17.5898,0,0,0,-0.612731,-0.0291079,-0.00506283,0,0,0,-27.5763,-90.12,-716.315,0,0,0,0.22853,0.76214,-18.4011,0,0,0
7.054,59.0058,38.9123,-17.6314,0,0,0,-0.465032,-0.0714374,0.014275,0,0,0,-24.8409,-87.7901,-735.745,0,0,0,1.42484,2.60891,-18.5115,0,0,0
7.055,59.6708,38.2948,-17.3559,0,0,0,-0.356848,-0.0901466,0.0237988,0,0,0,-24.6624,-86.2242,-740.314,0,0,0,1.95129,3.89845,-18.4751,0,0,0
7.056,59.5422,37.9255,-17.1919,0,0,0,-0.278156,-0.0849591,0.0238012,0,0,0,-23.9113,-83.4242,-735.178,0,0,0,2.02341,4.77639,-18.3642,0,0,0
7.057,59.2681,37.6359,-17.0637,0,0,0,-0.231568,-0.0694952,0.0192752,0,0,0,-23.6926,-81.4282,-726.233,0,0,0,1.80715,5.24256,-18.3079,0,0,0
7.058,58.8319,37.4289,-16.9728,0,0,0,-0.214911,-0.0457317,0.0110508,0,0,0,-23.9383,-80.4871,-716.633,0,0,0,1.3607,5.33064,-18.334,0,0,0
7.059,57.961,37.4247,-16.9733,0,0,0,-0.224834,-0.0134961,-0.000797299,0,0,0,-24.3209,-80.3855,-707.648,0,0,0,0.729147,5.07913,-18.4414,0,0,0
7.06,57.1214,37.7427,-17.1196,0,0,0,-0.261477,0.0237181,-0.0149747,0,0,0,-24.1465,-81.4149,-700.153,0,0,0,-0.0331046,4.47398,-18.6159,0,0,0
7.061,56.545,37.4995,-17.0123,0,0,0,-0.325068,0.0607466,-0.0296198,0,0,0,-26.8551,-84.8923,-692.485,0,0,0,-0.970083,3.53825,-18.8925,0,0,0
7.062,55.5242,37.6422,-17.0793,0,0,0,-0.406507,0.10983,-0.0488216,0,0,0,-28.7116,-88.5998,-685.556,0,0,0,-2.06656,2.35256,-19.1842,0,0,0
7.063,58.4681,38.6007,-17.5189,0,0,0,-0.554447,0.0485007,-0.0306688,0,0,0,-25.6861,-92.3702,-717.931,0,0,0,0.512664,2.532,-20.7875,0,0,0
7.064,58.9829,38.645,-17.5428,0,0,0,-0.441256,-0.0300552,-0.000279847,0,0,0,-23.8843,-91.4932,-736.557,0,0,0,1.91957,3.73254,-20.5893,0,0,0
7.065,58.7298,38.1356,-17.3153,0,0,0,-0.352659,-0.0697181,0.0156829,0,0,0,-23.3559,-88.9088,-737.638,0,0,0,2.51751,4.54195,-20.0933,0,0,0
7.066,58.9713,37.6794,-17.1122,0,0,0,-0.292157,-0.0822036,0.0213985,0,0,0,-23.3145,-87.679,-731.603,0,0,0,2.57915,4.97938,-19.5662,0,0,0
7.067,58.6097,37.4157,-16.9959,0,0,0,-0.256478,-0.0760804,0.0200458,0,0,0,-23.1055,-85.7487,-721.99,0,0,0,2.29027,5.11823,-19.0903,0,0,0
7.068,58.1513,37.2741,-16.9348,0,0,0,-0.246548,-0.0594144,0.0144703,0,0,0,-23.2937,-84.6779,-712.33,0,0,0,1.75302,4.95024,-18.7123,0,0,0
7.069,57.5665,37.2408,-16.9227,0,0,0,-0.260681,-0.0340741,0.0054108,0,0,0,-23.8999,-84.5632,-703.748,0,0,0,1.00981,4.49221,-18.4302,0,0,0
7.07,56.8416,37.3081,-16.9563,0,0,0,-0.297076,-0.00135577,-0.00659873,0,0,0,-24.9463,-85.4324,-696.339,0,0,0,0.0901515,3.75994,-18.2312,0,0,0
7.071,55.9781,37.4725,-17.0338,0,0,0,-0.353965,0.0376818,-0.0211146,0,0,0,-26.4396,-87.2879,-689.908,0,0,0,-0.982086,2.76981,-18.1017,0,0,0
7.072,54.9851,37.7323,-17.1545,0,0,0,-0.42961,0.0820816,-0.0377352,0,0,0,-28.3686,-90.1132,-684.246,0,0,0,-2.18533,1.5403,-18.0315,0,0,0
7.073,58.3791,39.2692,-17.8583,0,0,0,-0.607927,-0.0505182,0.002682,0,0,0,-27.4063,-95.3141,-723.051,0,0,0,0.581234,3.27478,-23.4501,0,0,0
7.074,59.2978,39.3535,-17.9013,0,0,0,-0.482136,-0.0979278,0.0214018,0,0,0,-25.7348,-94.5957,-746.495,0,0,0,1.79723,4.50842,-23.0103,0,0,0
7.075,59.4058,39.0024,-17.7461,0,0,0,-0.382891,-0.11077,0.0278609,0,0,0,-24.8219,-92.2841,-750.195,0,0,0,2.263,5.2369,-22.0987,0,0,0
7.076,59.2717,38.6063,-17.5702,0,0,0,-0.311382,-0.103366,0.0269354,0,0,0,-24.4649,-89.8118,-742.599,0,0,0,2.26811,5.5754,-21.0937,0,0,0
7.077,59.0012,38.2753,-17.4237,0,0,0,-0.266775,-0.0823061,0.0209134,0,0,0,-24.457,-87.8429,-730.779,0,0,0,1.95708,5.57745,-20.1337,0,0,0
7.078,58.5806,38.0291,-17.3156,0,0,0,-0.247581,-0.0508782,0.0109764,0,0,0,-24.7236,-86.6507,-718.447,0,0,0,1.40711,5.27369,-19.2654,0,0,0
7.079,57.9856,37.8648,-17.2446,0,0,0,-0.252081,-0.0109915,-0.0021597,0,0,0,-25.2656,-86.3372,-707.013,0,0,0,0.663339,4.68448,-18.4947,0,0,0
7.08,57.2055,37.7772,-17.2083,0,0,0,-0.278515,0.0360328,-0.0179807,0,0,0,-26.1044,-86.9348,-696.777,0,0,0,-0.244078,3.82672,-17.8125,0,0,0
7.081,56.243,37.7635,-17.2055,0,0,0,-0.325096,0.0891594,-0.0360723,0,0,0,-27.256,-88.4464,-687.625,0,0,0,-1.29224,2.71771,-17.2064,0,0,0
7.082,55.1095,37.8228,-17.2358,0,0,0,-0.390047,0.147483,-0.0560681,0,0,0,-28.7258,-90.8564,-679.357,0,0,0,-2.46144,1.37716,-16.6667,0,0,0
7.083,58.5379,39.3718,-17.9473,0,0,0,-0.549797,0.0280865,-0.0212418,0,0,0,-27.5654,-98.3017,-718.668,0,0,0,0.721284,5.21092,-26.1025,0,0,0
7.084,59.1724,39.3779,-17.9551,0,0,0,-0.456998,-0.0511195,0.00608891,0,0,0,-26.4991,-98.4686,-741.849,0,0,0,2.10847,5.80254,-25.3183,0,0,0
7.085,59.0068,38.9554,-17.7674,0,0,0,-0.380882,-0.0835967,0.0180137,0,0,0,-25.7432,-96.5679,-744.695,0,0,0,2.61446,5.98006,-23.9247,0,0,0
7.086,58.6652,38.5241,-17.5755,0,0,0,-0.32638,-0.0902238,0.0212145,0,0,0,-25.3093,-94.2564,-736.657,0,0,0,2.60875,5.85883,-22.4316,0,0,0
7.087,58.2476,38.1825,-17.4243,0,0,0,-0.293946,-0.0802243,0.0186932,0,0,0,-25.1189,-92.2601,-725.022,0,0,0,2.26239,5.48121,-20.9967,0,0,0
7.088,57.7334,37.9405,-17.3185,0,0,0,-0.282622,-0.0580421,0.0119362,0,0,0,-25.1738,-90.8582,-713.341,0,0,0,1.66207,4.86921,-19.6648,0,0,0
